0x50	 19:23:56.807	0.4058	0.0239	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.33	4.02	0.22247	0.20438	-0.03516	0.95258
0x50	 19:23:56.828	0.4053	0.0234	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.27	4.02	0.22247	0.20438	-0.03516	0.95258
0x50	 19:23:57.331	0.4067	0.0239	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.31	4.02	0.22247	0.20438	-0.03516	0.95258
0x50	 19:23:57.331	0.4063	0.0234	0.9150	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.32	4.02	0.22247	0.20438	-0.03516	0.95258
0x50	 19:23:57.331	0.4063	0.0229	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.33	4.02	0.22247	0.20438	-0.03516	0.95258
0x50	 19:23:57.332	0.4063	0.0249	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.27	4.02	0.22247	0.20438	-0.03516	0.95258
0x50	 19:23:57.332	0.4063	0.0239	0.9150	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.28	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.332	0.4063	0.0244	0.9180	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.35	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.332	0.4063	0.0249	0.9150	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.33	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.332	0.4067	0.0239	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.32	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.332	0.4077	0.0239	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.30	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.332	0.4043	0.0234	0.9146	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.36	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.332	0.4058	0.0234	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.32	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.332	0.4063	0.0244	0.9180	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.33	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.332	0.4067	0.0234	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.28	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.332	0.4063	0.0244	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.32	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.332	0.4058	0.0234	0.9180	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.34	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.332	0.4063	0.0234	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.31	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.332	0.4063	0.0239	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.22	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.332	0.4053	0.0234	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.30	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.332	0.4063	0.0234	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.30	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.332	0.4063	0.0234	0.9180	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.33	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.332	0.4072	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.36	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.332	0.4058	0.0249	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.36	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.332	0.4063	0.0239	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.32	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.332	0.4053	0.0239	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.29	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.332	0.4063	0.0225	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.36	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.347	0.4067	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.36	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.365	0.4067	0.0234	0.9180	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.38	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.385	0.4058	0.0244	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.35	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.419	0.4058	0.0249	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.25	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.425	0.4058	0.0239	0.9150	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.34	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.447	0.4067	0.0244	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.32	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.465	0.4063	0.0220	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.34	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.501	0.4063	0.0244	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.36	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.506	0.4063	0.0229	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.39	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.526	0.4067	0.0239	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.29	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.546	0.4077	0.0239	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.34	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.564	0.4053	0.0239	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.37	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.584	0.4063	0.0239	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.36	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.621	0.4058	0.0239	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.31	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.627	0.4067	0.0244	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.30	4.02	0.22247	0.20441	-0.03516	0.95258
0x50	 19:23:57.644	0.4053	0.0244	0.9155	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.28	4.02	0.22247	0.20444	-0.03516	0.95258
0x50	 19:23:57.665	0.4063	0.0234	0.9150	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.28	4.02	0.22247	0.20444	-0.03516	0.95258
0x50	 19:23:57.709	0.4058	0.0234	0.9170	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.34	4.02	0.22247	0.20444	-0.03516	0.95258
0x50	 19:23:57.709	0.4067	0.0239	0.9155	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.32	4.02	0.22247	0.20444	-0.03516	0.95258
0x50	 19:23:57.724	0.4072	0.0244	0.9170	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.24	4.02	0.22247	0.20444	-0.03516	0.95258
0x50	 19:23:57.744	0.4048	0.0249	0.9146	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.32	4.02	0.22247	0.20444	-0.03513	0.95258
0x50	 19:23:57.764	0.4048	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.30	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.784	0.4063	0.0244	0.9150	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.36	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.804	0.4058	0.0244	0.9146	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.36	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.823	0.4058	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.33	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.851	0.4067	0.0234	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.27	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.864	0.4053	0.0239	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.28	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.885	0.4058	0.0249	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.29	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.904	0.4058	0.0229	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.28	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.924	0.4063	0.0239	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.31	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.943	0.4067	0.0229	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.25	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.962	0.4058	0.0239	0.9146	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.32	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:57.983	0.4072	0.0244	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.28	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.003	0.4063	0.0239	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.38	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.023	0.4067	0.0234	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.29	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.056	0.4067	0.0239	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.33	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.062	0.4067	0.0229	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.29	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.083	0.4058	0.0229	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.29	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.103	0.4072	0.0244	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.33	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.153	0.4067	0.0249	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.33	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.154	0.4072	0.0239	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.30	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.163	0.4058	0.0239	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.27	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.181	0.4063	0.0249	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.32	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.201	0.4067	0.0234	0.9185	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.36	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.222	0.4077	0.0244	0.9175	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.36	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.266	0.4063	0.0254	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.30	4.01	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.269	0.4067	0.0249	0.9155	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.30	4.01	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.283	0.4058	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.30	4.01	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.302	0.4048	0.0249	0.9180	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.31	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.321	0.4063	0.0239	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.35	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.342	0.4072	0.0239	0.9150	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.36	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.361	0.4067	0.0234	0.9170	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.25	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.381	0.4072	0.0239	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.31	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.400	0.4063	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.35	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.421	0.4058	0.0254	0.9160	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.23	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.441	0.4063	0.0229	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.29	4.02	0.22247	0.20441	-0.03513	0.95258
0x50	 19:23:58.911	0.4063	0.0244	0.9165	0.0000	0.0000	0.0000	1.4996	-23.8953	153.3856	34.30	4.02	0.22247	0.20444	-0.03513	0.95258
0x50	 19:23:58.911	0.4063	0.0239	0.9155	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.32	4.02	0.22247	0.20444	-0.03513	0.95258
0x50	 19:23:58.911	0.4077	0.0239	0.9146	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.41	4.02	0.22247	0.20444	-0.03513	0.95258
0x50	 19:23:58.911	0.4058	0.0225	0.9155	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.27	4.02	0.22247	0.20444	-0.03513	0.95258
0x50	 19:23:58.911	0.4063	0.0229	0.9155	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.29	4.02	0.22247	0.20444	-0.03513	0.95258
0x50	 19:23:58.911	0.4063	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.29	4.02	0.22247	0.20444	-0.03513	0.95258
0x50	 19:23:58.911	0.4053	0.0234	0.9146	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.39	4.01	0.22247	0.20444	-0.03513	0.95258
0x50	 19:23:58.911	0.4067	0.0249	0.9155	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.25	4.02	0.22247	0.20444	-0.03513	0.95258
0x50	 19:23:58.911	0.4063	0.0244	0.9175	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.30	4.02	0.22247	0.20444	-0.03513	0.95258
0x50	 19:23:58.912	0.4063	0.0239	0.9150	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.39	4.02	0.22247	0.20444	-0.03513	0.95258
0x50	 19:23:58.912	0.4063	0.0249	0.9155	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.25	4.02	0.22247	0.20444	-0.03513	0.95258
0x50	 19:23:58.912	0.4058	0.0239	0.9160	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.29	4.02	0.22247	0.20444	-0.03513	0.95258
0x50	 19:23:58.912	0.4072	0.0244	0.9150	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.40	4.02	0.22247	0.20444	-0.03513	0.95258
0x50	 19:23:58.912	0.4063	0.0229	0.9160	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.32	4.02	0.22247	0.20444	-0.03513	0.95258
0x50	 19:23:58.912	0.4067	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.29	4.02	0.22247	0.20444	-0.03513	0.95258
0x50	 19:23:58.912	0.4077	0.0244	0.9155	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.34	4.02	0.22247	0.20444	-0.03513	0.95258
0x50	 19:23:58.912	0.4063	0.0249	0.9155	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.34	4.02	0.22247	0.20444	-0.03513	0.95255
0x50	 19:23:58.912	0.4067	0.0234	0.9155	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.34	4.01	0.22247	0.20444	-0.03513	0.95255
0x50	 19:23:58.912	0.4072	0.0234	0.9155	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.29	4.01	0.22247	0.20444	-0.03513	0.95255
0x50	 19:23:58.912	0.4067	0.0234	0.9146	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.38	4.01	0.22247	0.20444	-0.03513	0.95255
0x50	 19:23:58.912	0.4063	0.0239	0.9155	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.36	4.01	0.22247	0.20444	-0.03513	0.95255
0x50	 19:23:58.912	0.4048	0.0244	0.9160	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.26	4.01	0.22247	0.20447	-0.03516	0.95255
0x50	 19:23:58.912	0.4058	0.0234	0.9155	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.28	4.01	0.22247	0.20447	-0.03516	0.95255
0x50	 19:23:58.919	0.4063	0.0244	0.9160	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.29	4.02	0.22247	0.20447	-0.03516	0.95255
0x50	 19:23:58.939	0.4067	0.0244	0.9170	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.28	4.02	0.22247	0.20447	-0.03516	0.95255
0x50	 19:23:58.959	0.4067	0.0229	0.9165	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.33	4.02	0.22247	0.20447	-0.03516	0.95255
0x50	 19:23:59.000	0.4063	0.0239	0.9170	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.25	4.01	0.22247	0.20447	-0.03516	0.95255
0x50	 19:23:59.000	0.4058	0.0244	0.9141	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.32	4.01	0.22247	0.20447	-0.03516	0.95255
0x50	 19:23:59.019	0.4063	0.0239	0.9165	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.32	4.01	0.22247	0.20447	-0.03516	0.95255
0x50	 19:23:59.039	0.4067	0.0239	0.9155	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.26	4.02	0.22247	0.20447	-0.03516	0.95255
0x50	 19:23:59.058	0.4072	0.0229	0.9165	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.28	4.02	0.22247	0.20447	-0.03516	0.95255
0x50	 19:23:59.094	0.4067	0.0239	0.9155	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.31	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.097	0.4053	0.0234	0.9165	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.33	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.117	0.4053	0.0239	0.9180	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.32	4.02	0.22247	0.20447	-0.03516	0.95255
0x50	 19:23:59.138	0.4077	0.0239	0.9170	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.33	4.02	0.22247	0.20447	-0.03516	0.95255
0x50	 19:23:59.158	0.4063	0.0249	0.9165	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.32	4.02	0.22247	0.20447	-0.03516	0.95255
0x50	 19:23:59.179	0.4058	0.0244	0.9155	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.26	4.02	0.22247	0.20447	-0.03516	0.95255
0x50	 19:23:59.198	0.4063	0.0239	0.9165	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.32	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.218	0.4067	0.0244	0.9185	0.0000	0.0000	0.0000	1.4996	-23.9008	153.3856	34.30	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.238	0.4063	0.0239	0.9155	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.29	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.258	0.4072	0.0249	0.9165	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.22	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.308	0.4063	0.0244	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.26	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.312	0.4072	0.0249	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.33	4.01	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.318	0.4067	0.0244	0.9180	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.32	4.01	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.338	0.4058	0.0239	0.9165	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.36	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.358	0.4077	0.0244	0.9170	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.34	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.378	0.4048	0.0229	0.9165	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.28	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.398	0.4063	0.0234	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.33	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.418	0.4067	0.0249	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.30	4.01	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.436	0.4063	0.0229	0.9165	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.31	4.01	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.456	0.4063	0.0239	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.33	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.476	0.4067	0.0249	0.9175	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.24	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4067	0.0239	0.9141	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.31	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4053	0.0239	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.29	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4053	0.0234	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.29	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4063	0.0234	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.32	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4053	0.0244	0.9150	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.33	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4067	0.0229	0.9165	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.31	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4048	0.0234	0.9155	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.32	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4053	0.0234	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.30	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4063	0.0254	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.29	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4063	0.0239	0.9175	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.25	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4067	0.0244	0.9155	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.36	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4063	0.0244	0.9165	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.29	4.01	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4058	0.0234	0.9175	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.39	4.01	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4063	0.0244	0.9155	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.29	4.01	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4063	0.0239	0.9170	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.31	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4063	0.0244	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.33	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4058	0.0234	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.34	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4058	0.0239	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.30	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4063	0.0239	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.35	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4067	0.0239	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.32	4.01	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4048	0.0244	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.37	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4058	0.0234	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.32	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4067	0.0234	0.9170	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.30	4.02	0.22247	0.20447	-0.03513	0.95255
0x50	 19:23:59.960	0.4053	0.0239	0.9160	0.0000	0.0000	0.0000	1.5051	-23.9008	153.3856	34.26	4.02	0.22247	0.20447	-0.03513	0.95255
